	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
5117	2/25/2020	5:00:06.477293	PM	0:00:00.001397	8,846	8,846		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5118	2/25/2020	5:00:06.478340	PM	0:00:00.001047	8,847	8,847		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5119	2/25/2020	5:00:06.480108	PM	0:00:00.001768	8,848	8,848		Data	52	82	122	01010010	DCE	R	0	0	0	0	0	0	0	0.0	0.0
5120	2/25/2020	5:00:06.481148	PM	0:00:00.001040	8,849	8,849		Data	08	8	10	00001000	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5121	2/25/2020	5:00:06.482194	PM	0:00:00.001046	8,850	8,850		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5122	2/25/2020	5:00:06.483234	PM	0:00:00.001040	8,851	8,851		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5123	2/25/2020	5:00:06.484274	PM	0:00:00.001040	8,852	8,852		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
5124	2/25/2020	5:00:06.486257	PM	0:00:00.001983	8,853	8,853		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5125	2/25/2020	5:00:06.487297	PM	0:00:00.001040	8,854	8,854		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
5126	2/25/2020	5:00:06.488337	PM	0:00:00.001040	8,855	8,855		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
5127	2/25/2020	5:00:06.489377	PM	0:00:00.001040	8,856	8,856		Data	83	131	203	10000011	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5128	2/25/2020	5:00:06.490423	PM	0:00:00.001046	8,857	8,857		Data	1f	31	37	00011111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5129	2/25/2020	5:00:06.585824	PM	0:00:00.095401	8,858	8,858		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
