	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3093	2/25/2020	4:56:04.016207	PM	0:00:00.034028	5,931	5,931		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3094	2/25/2020	4:56:04.017247	PM	0:00:00.001040	5,932	5,932		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3095	2/25/2020	4:56:04.018287	PM	0:00:00.001040	5,933	5,933		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3096	2/25/2020	4:56:04.019327	PM	0:00:00.001040	5,934	5,934		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3097	2/25/2020	4:56:04.020373	PM	0:00:00.001046	5,935	5,935		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
3098	2/25/2020	4:56:04.022037	PM	0:00:00.001664	5,936	5,936		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
3099	2/25/2020	4:56:04.023077	PM	0:00:00.001040	5,937	5,937		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
3100	2/25/2020	4:56:04.024117	PM	0:00:00.001040	5,938	5,938		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
3101	2/25/2020	4:56:04.025164	PM	0:00:00.001047	5,939	5,939		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3102	2/25/2020	4:56:04.026204	PM	0:00:00.001040	5,940	5,940		Data	5d	93	135	01011101	DCE	]	0	0	0	0	0	0	0	0.0	0.0
3103	2/25/2020	4:56:04.031449	PM	0:00:00.005245	5,941	5,941		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
