	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1011	2/24/2020	5:41:50.797447	PM	0:00:00.005239	1,011	1,011		Data	02	2	2	00000010	DTE	.	1	1	1	1	0	0	0	0.0	0.0
1012	2/24/2020	5:41:50.798493	PM	0:00:00.001046	1,012	1,012		Data	46	70	106	01000110	DTE	F	1	1	1	1	0	0	0	0.0	0.0
1013	2/24/2020	5:41:50.799533	PM	0:00:00.001040	1,013	1,013		Data	83	131	203	10000011	DTE	.	1	1	1	1	0	0	0	0.0	0.0
1014	2/24/2020	5:41:50.800573	PM	0:00:00.001040	1,014	1,014		Data	45	69	105	01000101	DTE	E	1	1	1	1	0	0	0	0.0	0.0
1015	2/24/2020	5:41:50.806059	PM	0:00:00.005486	1,015	1,015		Data	86	134	206	10000110	DCE	.	1	1	1	1	0	0	0	0.0	0.0
