	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
640	2/25/2020	4:55:41.087398	PM	0:00:00.034242	893	893		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
641	2/25/2020	4:55:41.088438	PM	0:00:00.001040	894	894		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
642	2/25/2020	4:55:41.089478	PM	0:00:00.001040	895	895		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
643	2/25/2020	4:55:41.090518	PM	0:00:00.001040	896	896		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
644	2/25/2020	4:55:41.091565	PM	0:00:00.001047	897	897		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
645	2/25/2020	4:55:41.093021	PM	0:00:00.001456	898	898		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
646	2/25/2020	4:55:41.094061	PM	0:00:00.001040	899	899		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
647	2/25/2020	4:55:41.095101	PM	0:00:00.001040	900	900		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
648	2/25/2020	4:55:41.096147	PM	0:00:00.001046	901	901		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
649	2/25/2020	4:55:41.097187	PM	0:00:00.001040	902	902		Data	57	87	127	01010111	DCE	W	0	0	0	0	0	0	0	0.0	0.0
650	2/25/2020	4:55:41.102426	PM	0:00:00.005239	903	903		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
