	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2917	2/25/2020	4:59:39.615186	PM	0:00:00.034028	3,885	3,885		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2918	2/25/2020	4:59:39.616225	PM	0:00:00.001039	3,886	3,886		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2919	2/25/2020	4:59:39.617265	PM	0:00:00.001040	3,887	3,887		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2920	2/25/2020	4:59:39.618312	PM	0:00:00.001047	3,888	3,888		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2921	2/25/2020	4:59:39.619352	PM	0:00:00.001040	3,889	3,889		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
2922	2/25/2020	4:59:39.621016	PM	0:00:00.001664	3,890	3,890		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
2923	2/25/2020	4:59:39.622056	PM	0:00:00.001040	3,891	3,891		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
2924	2/25/2020	4:59:39.623102	PM	0:00:00.001046	3,892	3,892		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
2925	2/25/2020	4:59:39.624142	PM	0:00:00.001040	3,893	3,893		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2926	2/25/2020	4:59:39.625182	PM	0:00:00.001040	3,894	3,894		Data	d5	213	325	11010101	DCE	U	0	0	0	0	0	0	0	0.0	0.0
2927	2/25/2020	4:59:39.630421	PM	0:00:00.005239	3,895	3,895		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
