	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2147	2/25/2020	4:59:36.115611	PM	0:00:00.034021	3,115	3,115		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2148	2/25/2020	4:59:36.116658	PM	0:00:00.001047	3,116	3,116		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2149	2/25/2020	4:59:36.117698	PM	0:00:00.001040	3,117	3,117		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2150	2/25/2020	4:59:36.118738	PM	0:00:00.001040	3,118	3,118		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2151	2/25/2020	4:59:36.119778	PM	0:00:00.001040	3,119	3,119		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
2152	2/25/2020	4:59:36.121344	PM	0:00:00.001566	3,120	3,120		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
2153	2/25/2020	4:59:36.122384	PM	0:00:00.001040	3,121	3,121		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
2154	2/25/2020	4:59:36.123424	PM	0:00:00.001040	3,122	3,122		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
2155	2/25/2020	4:59:36.124471	PM	0:00:00.001047	3,123	3,123		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2156	2/25/2020	4:59:36.125511	PM	0:00:00.001040	3,124	3,124		Data	df	223	337	11011111	DCE	_	0	0	0	0	0	0	0	0.0	0.0
2157	2/25/2020	4:59:36.130750	PM	0:00:00.005239	3,125	3,125		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
