	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3709	2/25/2020	4:59:53.269307	PM	0:00:00.040171	6,855	6,855		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3710	2/25/2020	4:59:53.270346	PM	0:00:00.001039	6,856	6,856		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3711	2/25/2020	4:59:53.271386	PM	0:00:00.001040	6,857	6,857		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3712	2/25/2020	4:59:53.272433	PM	0:00:00.001047	6,858	6,858		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3713	2/25/2020	4:59:53.273473	PM	0:00:00.001040	6,859	6,859		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
3714	2/25/2020	4:59:53.275033	PM	0:00:00.001560	6,860	6,860		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
3715	2/25/2020	4:59:53.276073	PM	0:00:00.001040	6,861	6,861		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
3716	2/25/2020	4:59:53.277119	PM	0:00:00.001046	6,862	6,862		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
3717	2/25/2020	4:59:53.278159	PM	0:00:00.001040	6,863	6,863		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3718	2/25/2020	4:59:53.279199	PM	0:00:00.001040	6,864	6,864		Data	54	84	124	01010100	DCE	T	0	0	0	0	0	0	0	0.0	0.0
3719	2/25/2020	4:59:53.284445	PM	0:00:00.005246	6,865	6,865		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
