	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3236	2/25/2020	4:56:04.668163	PM	0:00:00.034027	6,074	6,074		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3237	2/25/2020	4:56:04.669203	PM	0:00:00.001040	6,075	6,075		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3238	2/25/2020	4:56:04.670243	PM	0:00:00.001040	6,076	6,076		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3239	2/25/2020	4:56:04.671283	PM	0:00:00.001040	6,077	6,077		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3240	2/25/2020	4:56:04.672330	PM	0:00:00.001047	6,078	6,078		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
3241	2/25/2020	4:56:04.673890	PM	0:00:00.001560	6,079	6,079		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
3242	2/25/2020	4:56:04.674930	PM	0:00:00.001040	6,080	6,080		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3243	2/25/2020	4:56:04.675976	PM	0:00:00.001046	6,081	6,081		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
3244	2/25/2020	4:56:04.677016	PM	0:00:00.001040	6,082	6,082		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3245	2/25/2020	4:56:04.678056	PM	0:00:00.001040	6,083	6,083		Data	ab	171	253	10101011	DCE	+	0	0	0	0	0	0	0	0.0	0.0
3246	2/25/2020	4:56:04.683302	PM	0:00:00.005246	6,084	6,084		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
