	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2378	2/25/2020	4:59:37.161409	PM	0:00:00.028080	3,346	3,346		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2379	2/25/2020	4:59:37.162456	PM	0:00:00.001047	3,347	3,347		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2380	2/25/2020	4:59:37.163496	PM	0:00:00.001040	3,348	3,348		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2381	2/25/2020	4:59:37.164536	PM	0:00:00.001040	3,349	3,349		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2382	2/25/2020	4:59:37.165576	PM	0:00:00.001040	3,350	3,350		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
2383	2/25/2020	4:59:37.166934	PM	0:00:00.001358	3,351	3,351		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
2384	2/25/2020	4:59:37.167974	PM	0:00:00.001040	3,352	3,352		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
2385	2/25/2020	4:59:37.169014	PM	0:00:00.001040	3,353	3,353		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
2386	2/25/2020	4:59:37.170061	PM	0:00:00.001047	3,354	3,354		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2387	2/25/2020	4:59:37.171101	PM	0:00:00.001040	3,355	3,355		Data	23	35	43	00100011	DCE	#	0	0	0	0	0	0	0	0.0	0.0
2388	2/25/2020	4:59:37.176346	PM	0:00:00.005245	3,356	3,356		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
