	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2620	2/25/2020	4:56:01.845025	PM	0:00:00.040066	5,458	5,458		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2621	2/25/2020	4:56:01.846071	PM	0:00:00.001046	5,459	5,459		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2622	2/25/2020	4:56:01.847111	PM	0:00:00.001040	5,460	5,460		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2623	2/25/2020	4:56:01.848151	PM	0:00:00.001040	5,461	5,461		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2624	2/25/2020	4:56:01.849191	PM	0:00:00.001040	5,462	5,462		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
2625	2/25/2020	4:56:01.850862	PM	0:00:00.001671	5,463	5,463		Data	c4	196	304	11000100	DCE	D	0	0	0	0	0	0	0	0.0	0.0
2626	2/25/2020	4:56:01.851902	PM	0:00:00.001040	5,464	5,464		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
2627	2/25/2020	4:56:01.852942	PM	0:00:00.001040	5,465	5,465		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
2628	2/25/2020	4:56:01.853988	PM	0:00:00.001046	5,466	5,466		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2629	2/25/2020	4:56:01.855028	PM	0:00:00.001040	5,467	5,467		Data	dc	220	334	11011100	DCE	\	0	0	0	0	0	0	0	0.0	0.0
2630	2/25/2020	4:56:01.860267	PM	0:00:00.005239	5,468	5,468		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
