	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2400	2/25/2020	4:59:37.265683	PM	0:00:00.033924	3,368	3,368		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2401	2/25/2020	4:59:37.266722	PM	0:00:00.001039	3,369	3,369		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2402	2/25/2020	4:59:37.267762	PM	0:00:00.001040	3,370	3,370		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2403	2/25/2020	4:59:37.268802	PM	0:00:00.001040	3,371	3,371		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2404	2/25/2020	4:59:37.269849	PM	0:00:00.001047	3,372	3,372		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
2405	2/25/2020	4:59:37.271513	PM	0:00:00.001664	3,373	3,373		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
2406	2/25/2020	4:59:37.272553	PM	0:00:00.001040	3,374	3,374		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
2407	2/25/2020	4:59:37.273599	PM	0:00:00.001046	3,375	3,375		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
2408	2/25/2020	4:59:37.274639	PM	0:00:00.001040	3,376	3,376		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2409	2/25/2020	4:59:37.275679	PM	0:00:00.001040	3,377	3,377		Data	26	38	46	00100110	DCE	&	0	0	0	0	0	0	0	0.0	0.0
2410	2/25/2020	4:59:37.280925	PM	0:00:00.005246	3,378	3,378		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
