	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1960	2/25/2020	4:55:48.141842	PM	0:00:00.034021	2,455	2,455		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1961	2/25/2020	4:55:48.142888	PM	0:00:00.001046	2,456	2,456		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1962	2/25/2020	4:55:48.143928	PM	0:00:00.001040	2,457	2,457		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1963	2/25/2020	4:55:48.144968	PM	0:00:00.001040	2,458	2,458		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1964	2/25/2020	4:55:48.146008	PM	0:00:00.001040	2,459	2,459		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
1965	2/25/2020	4:55:48.147575	PM	0:00:00.001567	2,460	2,460		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
1966	2/25/2020	4:55:48.148615	PM	0:00:00.001040	2,461	2,461		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
1967	2/25/2020	4:55:48.149655	PM	0:00:00.001040	2,462	2,462		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
1968	2/25/2020	4:55:48.150701	PM	0:00:00.001046	2,463	2,463		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1969	2/25/2020	4:55:48.151741	PM	0:00:00.001040	2,464	2,464		Data	5d	93	135	01011101	DCE	]	0	0	0	0	0	0	0	0.0	0.0
1970	2/25/2020	4:55:48.156980	PM	0:00:00.005239	2,465	2,465		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
