	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1630	2/25/2020	4:59:31.035472	PM	0:00:00.028087	1,993	1,993		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1631	2/25/2020	4:59:31.036518	PM	0:00:00.001046	1,994	1,994		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1632	2/25/2020	4:59:31.037558	PM	0:00:00.001040	1,995	1,995		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1633	2/25/2020	4:59:31.038598	PM	0:00:00.001040	1,996	1,996		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1634	2/25/2020	4:59:31.039638	PM	0:00:00.001040	1,997	1,997		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
1635	2/25/2020	4:59:31.041100	PM	0:00:00.001462	1,998	1,998		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
1636	2/25/2020	4:59:31.042140	PM	0:00:00.001040	1,999	1,999		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
1637	2/25/2020	4:59:31.043180	PM	0:00:00.001040	2,000	2,000		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
1638	2/25/2020	4:59:31.044220	PM	0:00:00.001040	2,001	2,001		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1639	2/25/2020	4:59:31.045267	PM	0:00:00.001047	2,002	2,002		Data	57	87	127	01010111	DCE	W	0	0	0	0	0	0	0	0.0	0.0
1640	2/25/2020	4:59:31.050506	PM	0:00:00.005239	2,003	2,003		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
