	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1461	2/24/2020	4:36:00.366761	PM	0:00:00.009237	1,626	1,626		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1462	2/24/2020	4:36:00.367801	PM	0:00:00.001040	1,627	1,627		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1463	2/24/2020	4:36:00.368841	PM	0:00:00.001040	1,628	1,628		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1464	2/24/2020	4:36:00.369881	PM	0:00:00.001040	1,629	1,629		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1465	2/24/2020	4:36:00.370927	PM	0:00:00.001046	1,630	1,630		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
1466	2/24/2020	4:36:00.372487	PM	0:00:00.001560	1,631	1,631		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
1467	2/24/2020	4:36:00.373527	PM	0:00:00.001040	1,632	1,632		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1468	2/24/2020	4:36:00.374574	PM	0:00:00.001047	1,633	1,633		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
1469	2/24/2020	4:36:00.375614	PM	0:00:00.001040	1,634	1,634		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1470	2/24/2020	4:36:00.376654	PM	0:00:00.001040	1,635	1,635		Data	ad	173	255	10101101	DCE	-	0	0	0	0	0	0	0	0.0	0.0
1471	2/24/2020	4:36:00.381899	PM	0:00:00.005245	1,636	1,636		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
