	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
5210	2/25/2020	4:56:33.222091	PM	0:00:00.001339	9,137	9,137		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5211	2/25/2020	4:56:33.223131	PM	0:00:00.001040	9,138	9,138		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5212	2/25/2020	4:56:33.224490	PM	0:00:00.001359	9,139	9,139		Data	52	82	122	01010010	DCE	R	0	0	0	0	0	0	0	0.0	0.0
5213	2/25/2020	4:56:33.225530	PM	0:00:00.001040	9,140	9,140		Data	08	8	10	00001000	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5214	2/25/2020	4:56:33.226570	PM	0:00:00.001040	9,141	9,141		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5215	2/25/2020	4:56:33.227616	PM	0:00:00.001046	9,142	9,142		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5216	2/25/2020	4:56:33.228656	PM	0:00:00.001040	9,143	9,143		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
5217	2/25/2020	4:56:33.230632	PM	0:00:00.001976	9,144	9,144		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
5218	2/25/2020	4:56:33.231672	PM	0:00:00.001040	9,145	9,145		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
5219	2/25/2020	4:56:33.232719	PM	0:00:00.001047	9,146	9,146		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
5220	2/25/2020	4:56:33.233759	PM	0:00:00.001040	9,147	9,147		Data	83	131	203	10000011	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5221	2/25/2020	4:56:33.234799	PM	0:00:00.001040	9,148	9,148		Data	67	103	147	01100111	DCE	g	0	0	0	0	0	0	0	0.0	0.0
5222	2/25/2020	4:56:33.331051	PM	0:00:00.096252	9,149	9,149		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
