	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3016	2/25/2020	4:59:40.064232	PM	0:00:00.034028	3,984	3,984		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3017	2/25/2020	4:59:40.065271	PM	0:00:00.001039	3,985	3,985		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3018	2/25/2020	4:59:40.066311	PM	0:00:00.001040	3,986	3,986		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3019	2/25/2020	4:59:40.067358	PM	0:00:00.001047	3,987	3,987		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3020	2/25/2020	4:59:40.068398	PM	0:00:00.001040	3,988	3,988		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
3021	2/25/2020	4:59:40.069958	PM	0:00:00.001560	3,989	3,989		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
3022	2/25/2020	4:59:40.071004	PM	0:00:00.001046	3,990	3,990		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
3023	2/25/2020	4:59:40.072044	PM	0:00:00.001040	3,991	3,991		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
3024	2/25/2020	4:59:40.073084	PM	0:00:00.001040	3,992	3,992		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3025	2/25/2020	4:59:40.074124	PM	0:00:00.001040	3,993	3,993		Data	ad	173	255	10101101	DCE	-	0	0	0	0	0	0	0	0.0	0.0
3026	2/25/2020	4:59:40.079370	PM	0:00:00.005246	3,994	3,994		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
