	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3071	2/25/2020	4:59:40.316308	PM	0:00:00.033924	4,039	4,039		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3072	2/25/2020	4:59:40.317348	PM	0:00:00.001040	4,040	4,040		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3073	2/25/2020	4:59:40.318388	PM	0:00:00.001040	4,041	4,041		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3074	2/25/2020	4:59:40.319428	PM	0:00:00.001040	4,042	4,042		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3075	2/25/2020	4:59:40.320474	PM	0:00:00.001046	4,043	4,043		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
3076	2/25/2020	4:59:40.322138	PM	0:00:00.001664	4,044	4,044		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
3077	2/25/2020	4:59:40.323178	PM	0:00:00.001040	4,045	4,045		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
3078	2/25/2020	4:59:40.324225	PM	0:00:00.001047	4,046	4,046		Data	c4	196	304	11000100	DCE	D	0	0	0	0	0	0	0	0.0	0.0
3079	2/25/2020	4:59:40.325265	PM	0:00:00.001040	4,047	4,047		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3080	2/25/2020	4:59:40.326305	PM	0:00:00.001040	4,048	4,048		Data	a4	164	244	10100100	DCE	$	0	0	0	0	0	0	0	0.0	0.0
3081	2/25/2020	4:59:40.331544	PM	0:00:00.005239	4,049	4,049		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
