	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4424	2/25/2020	4:59:59.069211	PM	0:00:00.034021	8,109	8,109		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4425	2/25/2020	4:59:59.070257	PM	0:00:00.001046	8,110	8,110		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
4426	2/25/2020	4:59:59.071297	PM	0:00:00.001040	8,111	8,111		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4427	2/25/2020	4:59:59.072337	PM	0:00:00.001040	8,112	8,112		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4428	2/25/2020	4:59:59.073377	PM	0:00:00.001040	8,113	8,113		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4429	2/25/2020	4:59:59.074944	PM	0:00:00.001567	8,114	8,114		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
4430	2/25/2020	4:59:59.075984	PM	0:00:00.001040	8,115	8,115		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4431	2/25/2020	4:59:59.077024	PM	0:00:00.001040	8,116	8,116		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
4432	2/25/2020	4:59:59.078070	PM	0:00:00.001046	8,117	8,117		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4433	2/25/2020	4:59:59.079110	PM	0:00:00.001040	8,118	8,118		Data	d5	213	325	11010101	DCE	U	0	0	0	0	0	0	0	0.0	0.0
4434	2/25/2020	4:59:59.084349	PM	0:00:00.005239	8,119	8,119		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
