	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4776	2/25/2020	4:56:16.846082	PM	0:00:00.034027	8,703	8,703		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4777	2/25/2020	4:56:16.847122	PM	0:00:00.001040	8,704	8,704		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
4778	2/25/2020	4:56:16.848169	PM	0:00:00.001047	8,705	8,705		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4779	2/25/2020	4:56:16.849209	PM	0:00:00.001040	8,706	8,706		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4780	2/25/2020	4:56:16.850249	PM	0:00:00.001040	8,707	8,707		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4781	2/25/2020	4:56:16.851919	PM	0:00:00.001670	8,708	8,708		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
4782	2/25/2020	4:56:16.852959	PM	0:00:00.001040	8,709	8,709		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
4783	2/25/2020	4:56:16.853999	PM	0:00:00.001040	8,710	8,710		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
4784	2/25/2020	4:56:16.855039	PM	0:00:00.001040	8,711	8,711		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4785	2/25/2020	4:56:16.856086	PM	0:00:00.001047	8,712	8,712		Data	54	84	124	01010100	DCE	T	0	0	0	0	0	0	0	0.0	0.0
4786	2/25/2020	4:56:16.861325	PM	0:00:00.005239	8,713	8,713		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
