	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1795	2/25/2020	4:59:31.791805	PM	0:00:00.040177	2,158	2,158		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1796	2/25/2020	4:59:31.792845	PM	0:00:00.001040	2,159	2,159		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1797	2/25/2020	4:59:31.793885	PM	0:00:00.001040	2,160	2,160		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1798	2/25/2020	4:59:31.794925	PM	0:00:00.001040	2,161	2,161		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1799	2/25/2020	4:59:31.795971	PM	0:00:00.001046	2,162	2,162		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
1800	2/25/2020	4:59:31.797531	PM	0:00:00.001560	2,163	2,163		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
1801	2/25/2020	4:59:31.798571	PM	0:00:00.001040	2,164	2,164		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
1802	2/25/2020	4:59:31.799611	PM	0:00:00.001040	2,165	2,165		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
1803	2/25/2020	4:59:31.800658	PM	0:00:00.001047	2,166	2,166		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1804	2/25/2020	4:59:31.801698	PM	0:00:00.001040	2,167	2,167		Data	25	37	45	00100101	DCE	%	0	0	0	0	0	0	0	0.0	0.0
1805	2/25/2020	4:59:31.806937	PM	0:00:00.005239	2,168	2,168		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
