	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
647	2/24/2020	4:35:58.177041	PM	0:00:00.009230	647	647		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
648	2/24/2020	4:35:58.178081	PM	0:00:00.001040	648	648		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
649	2/24/2020	4:35:58.179121	PM	0:00:00.001040	649	649		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
650	2/24/2020	4:35:58.180167	PM	0:00:00.001046	650	650		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
651	2/24/2020	4:35:58.181207	PM	0:00:00.001040	651	651		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
652	2/24/2020	4:35:58.182975	PM	0:00:00.001768	652	652		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
653	2/24/2020	4:35:58.184022	PM	0:00:00.001047	653	653		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
654	2/24/2020	4:35:58.185062	PM	0:00:00.001040	654	654		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
655	2/24/2020	4:35:58.186102	PM	0:00:00.001040	655	655		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
656	2/24/2020	4:35:58.187142	PM	0:00:00.001040	656	656		Data	51	81	121	01010001	DCE	Q	0	0	0	0	0	0	0	0.0	0.0
657	2/24/2020	4:35:58.192387	PM	0:00:00.005245	657	657		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
