	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3258	2/25/2020	4:56:04.766593	PM	0:00:00.034021	6,096	6,096		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3259	2/25/2020	4:56:04.767639	PM	0:00:00.001046	6,097	6,097		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3260	2/25/2020	4:56:04.768679	PM	0:00:00.001040	6,098	6,098		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3261	2/25/2020	4:56:04.769719	PM	0:00:00.001040	6,099	6,099		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3262	2/25/2020	4:56:04.770759	PM	0:00:00.001040	6,100	6,100		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
3263	2/25/2020	4:56:04.772326	PM	0:00:00.001567	6,101	6,101		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
3264	2/25/2020	4:56:04.773366	PM	0:00:00.001040	6,102	6,102		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
3265	2/25/2020	4:56:04.774406	PM	0:00:00.001040	6,103	6,103		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
3266	2/25/2020	4:56:04.775452	PM	0:00:00.001046	6,104	6,104		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3267	2/25/2020	4:56:04.776492	PM	0:00:00.001040	6,105	6,105		Data	23	35	43	00100011	DCE	#	0	0	0	0	0	0	0	0.0	0.0
3268	2/25/2020	4:56:04.781731	PM	0:00:00.005239	6,106	6,106		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
