	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2796	2/25/2020	4:56:02.644687	PM	0:00:00.040170	5,634	5,634		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2797	2/25/2020	4:56:02.645727	PM	0:00:00.001040	5,635	5,635		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2798	2/25/2020	4:56:02.646774	PM	0:00:00.001047	5,636	5,636		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2799	2/25/2020	4:56:02.647814	PM	0:00:00.001040	5,637	5,637		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2800	2/25/2020	4:56:02.648854	PM	0:00:00.001040	5,638	5,638		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
2801	2/25/2020	4:56:02.650414	PM	0:00:00.001560	5,639	5,639		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
2802	2/25/2020	4:56:02.651460	PM	0:00:00.001046	5,640	5,640		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
2803	2/25/2020	4:56:02.652500	PM	0:00:00.001040	5,641	5,641		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
2804	2/25/2020	4:56:02.653540	PM	0:00:00.001040	5,642	5,642		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2805	2/25/2020	4:56:02.654580	PM	0:00:00.001040	5,643	5,643		Data	da	218	332	11011010	DCE	Z	0	0	0	0	0	0	0	0.0	0.0
2806	2/25/2020	4:56:02.659826	PM	0:00:00.005246	5,644	5,644		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
