	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
948	2/25/2020	4:59:26.311675	PM	0:00:00.034028	948	948		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
949	2/25/2020	4:59:26.312714	PM	0:00:00.001039	949	949		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
950	2/25/2020	4:59:26.313761	PM	0:00:00.001047	950	950		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
951	2/25/2020	4:59:26.314801	PM	0:00:00.001040	951	951		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
952	2/25/2020	4:59:26.315841	PM	0:00:00.001040	952	952		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
953	2/25/2020	4:59:26.317511	PM	0:00:00.001670	953	953		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
954	2/25/2020	4:59:26.318551	PM	0:00:00.001040	954	954		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
955	2/25/2020	4:59:26.319591	PM	0:00:00.001040	955	955		Data	c4	196	304	11000100	DCE	D	0	0	0	0	0	0	0	0.0	0.0
956	2/25/2020	4:59:26.320631	PM	0:00:00.001040	956	956		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
957	2/25/2020	4:59:26.321678	PM	0:00:00.001047	957	957		Data	29	41	51	00101001	DCE	)	0	0	0	0	0	0	0	0.0	0.0
958	2/25/2020	4:59:26.326917	PM	0:00:00.005239	958	958		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
