	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2939	2/25/2020	4:56:03.315292	PM	0:00:00.034242	5,777	5,777		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2940	2/25/2020	4:56:03.316332	PM	0:00:00.001040	5,778	5,778		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2941	2/25/2020	4:56:03.317372	PM	0:00:00.001040	5,779	5,779		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2942	2/25/2020	4:56:03.318412	PM	0:00:00.001040	5,780	5,780		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2943	2/25/2020	4:56:03.319459	PM	0:00:00.001047	5,781	5,781		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
2944	2/25/2020	4:56:03.320811	PM	0:00:00.001352	5,782	5,782		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
2945	2/25/2020	4:56:03.321851	PM	0:00:00.001040	5,783	5,783		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
2946	2/25/2020	4:56:03.322897	PM	0:00:00.001046	5,784	5,784		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
2947	2/25/2020	4:56:03.323937	PM	0:00:00.001040	5,785	5,785		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2948	2/25/2020	4:56:03.324977	PM	0:00:00.001040	5,786	5,786		Data	dc	220	334	11011100	DCE	\	0	0	0	0	0	0	0	0.0	0.0
2949	2/25/2020	4:56:03.330223	PM	0:00:00.005246	5,787	5,787		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
