	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3874	2/25/2020	4:56:11.470537	PM	0:00:00.040066	7,548	7,548		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3875	2/25/2020	4:56:11.471577	PM	0:00:00.001040	7,549	7,549		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3876	2/25/2020	4:56:11.472617	PM	0:00:00.001040	7,550	7,550		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3877	2/25/2020	4:56:11.473663	PM	0:00:00.001046	7,551	7,551		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3878	2/25/2020	4:56:11.474703	PM	0:00:00.001040	7,552	7,552		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
3879	2/25/2020	4:56:11.476367	PM	0:00:00.001664	7,553	7,553		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
3880	2/25/2020	4:56:11.477407	PM	0:00:00.001040	7,554	7,554		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
3881	2/25/2020	4:56:11.478454	PM	0:00:00.001047	7,555	7,555		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
3882	2/25/2020	4:56:11.479494	PM	0:00:00.001040	7,556	7,556		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3883	2/25/2020	4:56:11.480534	PM	0:00:00.001040	7,557	7,557		Data	5d	93	135	01011101	DCE	]	0	0	0	0	0	0	0	0.0	0.0
3884	2/25/2020	4:56:11.485779	PM	0:00:00.005245	7,558	7,558		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
