	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2554	2/25/2020	4:56:01.543685	PM	0:00:00.034028	5,392	5,392		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2555	2/25/2020	4:56:01.544725	PM	0:00:00.001040	5,393	5,393		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2556	2/25/2020	4:56:01.545765	PM	0:00:00.001040	5,394	5,394		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2557	2/25/2020	4:56:01.546811	PM	0:00:00.001046	5,395	5,395		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2558	2/25/2020	4:56:01.547851	PM	0:00:00.001040	5,396	5,396		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
2559	2/25/2020	4:56:01.549515	PM	0:00:00.001664	5,397	5,397		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
2560	2/25/2020	4:56:01.550555	PM	0:00:00.001040	5,398	5,398		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
2561	2/25/2020	4:56:01.551602	PM	0:00:00.001047	5,399	5,399		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
2562	2/25/2020	4:56:01.552642	PM	0:00:00.001040	5,400	5,400		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2563	2/25/2020	4:56:01.553682	PM	0:00:00.001040	5,401	5,401		Data	29	41	51	00101001	DCE	)	0	0	0	0	0	0	0	0.0	0.0
2564	2/25/2020	4:56:01.558927	PM	0:00:00.005245	5,402	5,402		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
