	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4721	2/25/2020	4:56:16.593902	PM	0:00:00.033917	8,648	8,648		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4722	2/25/2020	4:56:16.594948	PM	0:00:00.001046	8,649	8,649		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
4723	2/25/2020	4:56:16.595988	PM	0:00:00.001040	8,650	8,650		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4724	2/25/2020	4:56:16.597028	PM	0:00:00.001040	8,651	8,651		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4725	2/25/2020	4:56:16.598068	PM	0:00:00.001040	8,652	8,652		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4726	2/25/2020	4:56:16.599739	PM	0:00:00.001671	8,653	8,653		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
4727	2/25/2020	4:56:16.600779	PM	0:00:00.001040	8,654	8,654		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
4728	2/25/2020	4:56:16.601819	PM	0:00:00.001040	8,655	8,655		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
4729	2/25/2020	4:56:16.602865	PM	0:00:00.001046	8,656	8,656		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4730	2/25/2020	4:56:16.603905	PM	0:00:00.001040	8,657	8,657		Data	25	37	45	00100101	DCE	%	0	0	0	0	0	0	0	0.0	0.0
4731	2/25/2020	4:56:16.609144	PM	0:00:00.005239	8,658	8,658		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
