	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4116	2/25/2020	4:59:55.139240	PM	0:00:00.034230	7,262	7,262		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4117	2/25/2020	4:59:55.140286	PM	0:00:00.001046	7,263	7,263		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
4118	2/25/2020	4:59:55.141326	PM	0:00:00.001040	7,264	7,264		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4119	2/25/2020	4:59:55.142366	PM	0:00:00.001040	7,265	7,265		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4120	2/25/2020	4:59:55.143406	PM	0:00:00.001040	7,266	7,266		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4121	2/25/2020	4:59:55.144764	PM	0:00:00.001358	7,267	7,267		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
4122	2/25/2020	4:59:55.145804	PM	0:00:00.001040	7,268	7,268		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
4123	2/25/2020	4:59:55.146844	PM	0:00:00.001040	7,269	7,269		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
4124	2/25/2020	4:59:55.147891	PM	0:00:00.001047	7,270	7,270		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4125	2/25/2020	4:59:55.148931	PM	0:00:00.001040	7,271	7,271		Data	ab	171	253	10101011	DCE	+	0	0	0	0	0	0	0	0.0	0.0
4126	2/25/2020	4:59:55.154170	PM	0:00:00.005239	7,272	7,272		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
