	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4006	2/25/2020	4:56:12.097910	PM	0:00:00.040176	7,680	7,680		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4007	2/25/2020	4:56:12.098950	PM	0:00:00.001040	7,681	7,681		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
4008	2/25/2020	4:56:12.099990	PM	0:00:00.001040	7,682	7,682		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4009	2/25/2020	4:56:12.101037	PM	0:00:00.001047	7,683	7,683		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4010	2/25/2020	4:56:12.102077	PM	0:00:00.001040	7,684	7,684		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
4011	2/25/2020	4:56:12.103741	PM	0:00:00.001664	7,685	7,685		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4012	2/25/2020	4:56:12.104787	PM	0:00:00.001046	7,686	7,686		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
4013	2/25/2020	4:56:12.105827	PM	0:00:00.001040	7,687	7,687		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
4014	2/25/2020	4:56:12.106867	PM	0:00:00.001040	7,688	7,688		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4015	2/25/2020	4:56:12.107907	PM	0:00:00.001040	7,689	7,689		Data	ad	173	255	10101101	DCE	-	0	0	0	0	0	0	0	0.0	0.0
4016	2/25/2020	4:56:12.113153	PM	0:00:00.005246	7,690	7,690		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
