	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4226	2/25/2020	4:56:13.118917	PM	0:00:00.034027	7,900	7,900		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4227	2/25/2020	4:56:13.119957	PM	0:00:00.001040	7,901	7,901		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
4228	2/25/2020	4:56:13.121004	PM	0:00:00.001047	7,902	7,902		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4229	2/25/2020	4:56:13.122044	PM	0:00:00.001040	7,903	7,903		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4230	2/25/2020	4:56:13.123084	PM	0:00:00.001040	7,904	7,904		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4231	2/25/2020	4:56:13.124748	PM	0:00:00.001664	7,905	7,905		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
4232	2/25/2020	4:56:13.125794	PM	0:00:00.001046	7,906	7,906		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
4233	2/25/2020	4:56:13.126834	PM	0:00:00.001040	7,907	7,907		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
4234	2/25/2020	4:56:13.127874	PM	0:00:00.001040	7,908	7,908		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4235	2/25/2020	4:56:13.128914	PM	0:00:00.001040	7,909	7,909		Data	dc	220	334	11011100	DCE	\	0	0	0	0	0	0	0	0.0	0.0
4236	2/25/2020	4:56:13.134160	PM	0:00:00.005246	7,910	7,910		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
