	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3379	2/25/2020	4:59:50.514087	PM	0:00:00.034236	6,261	6,261		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3380	2/25/2020	4:59:50.515126	PM	0:00:00.001039	6,262	6,262		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3381	2/25/2020	4:59:50.516166	PM	0:00:00.001040	6,263	6,263		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3382	2/25/2020	4:59:50.517213	PM	0:00:00.001047	6,264	6,264		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3383	2/25/2020	4:59:50.518253	PM	0:00:00.001040	6,265	6,265		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
3384	2/25/2020	4:59:50.519605	PM	0:00:00.001352	6,266	6,266		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
3385	2/25/2020	4:59:50.520651	PM	0:00:00.001046	6,267	6,267		Data	c4	196	304	11000100	DCE	D	0	0	0	0	0	0	0	0.0	0.0
3386	2/25/2020	4:59:50.521691	PM	0:00:00.001040	6,268	6,268		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
3387	2/25/2020	4:59:50.522731	PM	0:00:00.001040	6,269	6,269		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3388	2/25/2020	4:59:50.523771	PM	0:00:00.001040	6,270	6,270		Data	58	88	130	01011000	DCE	X	0	0	0	0	0	0	0	0.0	0.0
3389	2/25/2020	4:59:50.529017	PM	0:00:00.005246	6,271	6,271		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
