	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2576	2/25/2020	4:56:01.642114	PM	0:00:00.034021	5,414	5,414		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2577	2/25/2020	4:56:01.643161	PM	0:00:00.001047	5,415	5,415		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2578	2/25/2020	4:56:01.644201	PM	0:00:00.001040	5,416	5,416		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2579	2/25/2020	4:56:01.645241	PM	0:00:00.001040	5,417	5,417		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2580	2/25/2020	4:56:01.646281	PM	0:00:00.001040	5,418	5,418		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
2581	2/25/2020	4:56:01.647951	PM	0:00:00.001670	5,419	5,419		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
2582	2/25/2020	4:56:01.648991	PM	0:00:00.001040	5,420	5,420		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
2583	2/25/2020	4:56:01.650031	PM	0:00:00.001040	5,421	5,421		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
2584	2/25/2020	4:56:01.651078	PM	0:00:00.001047	5,422	5,422		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2585	2/25/2020	4:56:01.652118	PM	0:00:00.001040	5,423	5,423		Data	54	84	124	01010100	DCE	T	0	0	0	0	0	0	0	0.0	0.0
2586	2/25/2020	4:56:01.657363	PM	0:00:00.005245	5,424	5,424		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
