	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1344	2/25/2020	4:55:45.367980	PM	0:00:00.040170	1,839	1,839		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1345	2/25/2020	4:55:45.369020	PM	0:00:00.001040	1,840	1,840		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1346	2/25/2020	4:55:45.370060	PM	0:00:00.001040	1,841	1,841		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1347	2/25/2020	4:55:45.371106	PM	0:00:00.001046	1,842	1,842		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1348	2/25/2020	4:55:45.372146	PM	0:00:00.001040	1,843	1,843		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
1349	2/25/2020	4:55:45.373706	PM	0:00:00.001560	1,844	1,844		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
1350	2/25/2020	4:55:45.374753	PM	0:00:00.001047	1,845	1,845		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
1351	2/25/2020	4:55:45.375793	PM	0:00:00.001040	1,846	1,846		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
1352	2/25/2020	4:55:45.376833	PM	0:00:00.001040	1,847	1,847		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1353	2/25/2020	4:55:45.377873	PM	0:00:00.001040	1,848	1,848		Data	dc	220	334	11011100	DCE	\	0	0	0	0	0	0	0	0.0	0.0
1354	2/25/2020	4:55:45.383118	PM	0:00:00.005245	1,849	1,849		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
