	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4325	2/25/2020	4:59:58.614231	PM	0:00:00.034236	8,010	8,010		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4326	2/25/2020	4:59:58.615270	PM	0:00:00.001039	8,011	8,011		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
4327	2/25/2020	4:59:58.616310	PM	0:00:00.001040	8,012	8,012		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4328	2/25/2020	4:59:58.617357	PM	0:00:00.001047	8,013	8,013		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4329	2/25/2020	4:59:58.618397	PM	0:00:00.001040	8,014	8,014		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4330	2/25/2020	4:59:58.619853	PM	0:00:00.001456	8,015	8,015		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
4331	2/25/2020	4:59:58.620893	PM	0:00:00.001040	8,016	8,016		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
4332	2/25/2020	4:59:58.621939	PM	0:00:00.001046	8,017	8,017		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
4333	2/25/2020	4:59:58.622979	PM	0:00:00.001040	8,018	8,018		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4334	2/25/2020	4:59:58.624019	PM	0:00:00.001040	8,019	8,019		Data	5b	91	133	01011011	DCE	[	0	0	0	0	0	0	0	0.0	0.0
4335	2/25/2020	4:59:58.629265	PM	0:00:00.005246	8,020	8,020		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
