	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1707	2/25/2020	4:55:47.016256	PM	0:00:00.034027	2,202	2,202		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1708	2/25/2020	4:55:47.017296	PM	0:00:00.001040	2,203	2,203		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1709	2/25/2020	4:55:47.018343	PM	0:00:00.001047	2,204	2,204		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1710	2/25/2020	4:55:47.019383	PM	0:00:00.001040	2,205	2,205		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1711	2/25/2020	4:55:47.020423	PM	0:00:00.001040	2,206	2,206		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
1712	2/25/2020	4:55:47.022093	PM	0:00:00.001670	2,207	2,207		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1713	2/25/2020	4:55:47.023133	PM	0:00:00.001040	2,208	2,208		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
1714	2/25/2020	4:55:47.024173	PM	0:00:00.001040	2,209	2,209		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
1715	2/25/2020	4:55:47.025213	PM	0:00:00.001040	2,210	2,210		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1716	2/25/2020	4:55:47.026260	PM	0:00:00.001047	2,211	2,211		Data	29	41	51	00101001	DCE	)	0	0	0	0	0	0	0	0.0	0.0
1717	2/25/2020	4:55:47.031499	PM	0:00:00.005239	2,212	2,212		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
