	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4072	2/25/2020	4:59:54.942166	PM	0:00:00.033917	7,218	7,218		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4073	2/25/2020	4:59:54.943206	PM	0:00:00.001040	7,219	7,219		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
4074	2/25/2020	4:59:54.944246	PM	0:00:00.001040	7,220	7,220		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4075	2/25/2020	4:59:54.945292	PM	0:00:00.001046	7,221	7,221		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4076	2/25/2020	4:59:54.946332	PM	0:00:00.001040	7,222	7,222		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
4077	2/25/2020	4:59:54.947996	PM	0:00:00.001664	7,223	7,223		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4078	2/25/2020	4:59:54.949043	PM	0:00:00.001047	7,224	7,224		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
4079	2/25/2020	4:59:54.950083	PM	0:00:00.001040	7,225	7,225		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
4080	2/25/2020	4:59:54.951123	PM	0:00:00.001040	7,226	7,226		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4081	2/25/2020	4:59:54.952163	PM	0:00:00.001040	7,227	7,227		Data	da	218	332	11011010	DCE	Z	0	0	0	0	0	0	0	0.0	0.0
4082	2/25/2020	4:59:54.957408	PM	0:00:00.005245	7,228	7,228		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
