	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
5213	2/25/2020	5:00:07.852147	PM	0:00:00.001390	8,942	8,942		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5214	2/25/2020	5:00:07.853187	PM	0:00:00.001040	8,943	8,943		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5215	2/25/2020	5:00:07.854227	PM	0:00:00.001040	8,944	8,944		Data	52	82	122	01010010	DCE	R	0	0	0	0	0	0	0	0.0	0.0
5216	2/25/2020	5:00:07.855267	PM	0:00:00.001040	8,945	8,945		Data	08	8	10	00001000	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5217	2/25/2020	5:00:07.856314	PM	0:00:00.001047	8,946	8,946		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5218	2/25/2020	5:00:07.857874	PM	0:00:00.001560	8,947	8,947		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5219	2/25/2020	5:00:07.858914	PM	0:00:00.001040	8,948	8,948		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
5220	2/25/2020	5:00:07.859960	PM	0:00:00.001046	8,949	8,949		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5221	2/25/2020	5:00:07.861000	PM	0:00:00.001040	8,950	8,950		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
5222	2/25/2020	5:00:07.862040	PM	0:00:00.001040	8,951	8,951		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
5223	2/25/2020	5:00:07.864023	PM	0:00:00.001983	8,952	8,952		Data	83	131	203	10000011	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5224	2/25/2020	5:00:07.865063	PM	0:00:00.001040	8,953	8,953		Data	e9	233	351	11101001	DCE	i	0	0	0	0	0	0	0	0.0	0.0
5225	2/25/2020	5:00:07.961023	PM	0:00:00.095960	8,954	8,954		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
