	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1373	2/24/2020	4:36:00.169785	PM	0:00:00.009126	1,538	1,538		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1374	2/24/2020	4:36:00.170825	PM	0:00:00.001040	1,539	1,539		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1375	2/24/2020	4:36:00.171871	PM	0:00:00.001046	1,540	1,540		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1376	2/24/2020	4:36:00.172911	PM	0:00:00.001040	1,541	1,541		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1377	2/24/2020	4:36:00.173951	PM	0:00:00.001040	1,542	1,542		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
1378	2/24/2020	4:36:00.175726	PM	0:00:00.001775	1,543	1,543		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
1379	2/24/2020	4:36:00.176766	PM	0:00:00.001040	1,544	1,544		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
1380	2/24/2020	4:36:00.177806	PM	0:00:00.001040	1,545	1,545		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
1381	2/24/2020	4:36:00.178846	PM	0:00:00.001040	1,546	1,546		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1382	2/24/2020	4:36:00.179892	PM	0:00:00.001046	1,547	1,547		Data	d9	217	331	11011001	DCE	Y	0	0	0	0	0	0	0	0.0	0.0
1383	2/24/2020	4:36:00.185138	PM	0:00:00.005246	1,548	1,548		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
