	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1102	2/25/2020	4:55:44.266977	PM	0:00:00.040176	1,597	1,597		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1103	2/25/2020	4:55:44.268017	PM	0:00:00.001040	1,598	1,598		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1104	2/25/2020	4:55:44.269057	PM	0:00:00.001040	1,599	1,599		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1105	2/25/2020	4:55:44.270097	PM	0:00:00.001040	1,600	1,600		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1106	2/25/2020	4:55:44.271144	PM	0:00:00.001047	1,601	1,601		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
1107	2/25/2020	4:55:44.272808	PM	0:00:00.001664	1,602	1,602		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
1108	2/25/2020	4:55:44.273848	PM	0:00:00.001040	1,603	1,603		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
1109	2/25/2020	4:55:44.274894	PM	0:00:00.001046	1,604	1,604		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
1110	2/25/2020	4:55:44.275934	PM	0:00:00.001040	1,605	1,605		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1111	2/25/2020	4:55:44.276974	PM	0:00:00.001040	1,606	1,606		Data	ae	174	256	10101110	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1112	2/25/2020	4:55:44.282220	PM	0:00:00.005246	1,607	1,607		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
