	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3412	2/25/2020	4:56:05.492298	PM	0:00:00.034027	6,250	6,250		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3413	2/25/2020	4:56:05.493345	PM	0:00:00.001047	6,251	6,251		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3414	2/25/2020	4:56:05.494385	PM	0:00:00.001040	6,252	6,252		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3415	2/25/2020	4:56:05.495425	PM	0:00:00.001040	6,253	6,253		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3416	2/25/2020	4:56:05.496465	PM	0:00:00.001040	6,254	6,254		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
3417	2/25/2020	4:56:05.498135	PM	0:00:00.001670	6,255	6,255		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
3418	2/25/2020	4:56:05.499175	PM	0:00:00.001040	6,256	6,256		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
3419	2/25/2020	4:56:05.500215	PM	0:00:00.001040	6,257	6,257		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
3420	2/25/2020	4:56:05.501255	PM	0:00:00.001040	6,258	6,258		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3421	2/25/2020	4:56:05.502302	PM	0:00:00.001047	6,259	6,259		Data	2a	42	52	00101010	DCE	*	0	0	0	0	0	0	0	0.0	0.0
3422	2/25/2020	4:56:05.507547	PM	0:00:00.005245	6,260	6,260		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
