	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1124	2/25/2020	4:59:27.111233	PM	0:00:00.033924	1,124	1,124		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1125	2/25/2020	4:59:27.112273	PM	0:00:00.001040	1,125	1,125		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1126	2/25/2020	4:59:27.113313	PM	0:00:00.001040	1,126	1,126		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1127	2/25/2020	4:59:27.114359	PM	0:00:00.001046	1,127	1,127		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1128	2/25/2020	4:59:27.115399	PM	0:00:00.001040	1,128	1,128		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
1129	2/25/2020	4:59:27.117063	PM	0:00:00.001664	1,129	1,129		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
1130	2/25/2020	4:59:27.118103	PM	0:00:00.001040	1,130	1,130		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
1131	2/25/2020	4:59:27.119150	PM	0:00:00.001047	1,131	1,131		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
1132	2/25/2020	4:59:27.120190	PM	0:00:00.001040	1,132	1,132		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1133	2/25/2020	4:59:27.121230	PM	0:00:00.001040	1,133	1,133		Data	dc	220	334	11011100	DCE	\	0	0	0	0	0	0	0	0.0	0.0
1134	2/25/2020	4:59:27.126475	PM	0:00:00.005245	1,134	1,134		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
