	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
420	2/25/2020	4:59:23.937588	PM	0:00:00.034027	420	420		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
421	2/25/2020	4:59:23.938628	PM	0:00:00.001040	421	421		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
422	2/25/2020	4:59:23.939675	PM	0:00:00.001047	422	422		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
423	2/25/2020	4:59:23.940715	PM	0:00:00.001040	423	423		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
424	2/25/2020	4:59:23.941755	PM	0:00:00.001040	424	424		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
425	2/25/2020	4:59:23.943419	PM	0:00:00.001664	425	425		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
426	2/25/2020	4:59:23.944465	PM	0:00:00.001046	426	426		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
427	2/25/2020	4:59:23.945505	PM	0:00:00.001040	427	427		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
428	2/25/2020	4:59:23.946545	PM	0:00:00.001040	428	428		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
429	2/25/2020	4:59:23.947585	PM	0:00:00.001040	429	429		Data	29	41	51	00101001	DCE	)	0	0	0	0	0	0	0	0.0	0.0
430	2/25/2020	4:59:23.952831	PM	0:00:00.005246	430	430		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
