	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2851	2/25/2020	4:56:02.890823	PM	0:00:00.034125	5,689	5,689		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2852	2/25/2020	4:56:02.891869	PM	0:00:00.001046	5,690	5,690		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2853	2/25/2020	4:56:02.892909	PM	0:00:00.001040	5,691	5,691		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2854	2/25/2020	4:56:02.893949	PM	0:00:00.001040	5,692	5,692		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2855	2/25/2020	4:56:02.894989	PM	0:00:00.001040	5,693	5,693		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
2856	2/25/2020	4:56:02.896452	PM	0:00:00.001463	5,694	5,694		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
2857	2/25/2020	4:56:02.897492	PM	0:00:00.001040	5,695	5,695		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
2858	2/25/2020	4:56:02.898532	PM	0:00:00.001040	5,696	5,696		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
2859	2/25/2020	4:56:02.899572	PM	0:00:00.001040	5,697	5,697		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2860	2/25/2020	4:56:02.900618	PM	0:00:00.001046	5,698	5,698		Data	d6	214	326	11010110	DCE	V	0	0	0	0	0	0	0	0.0	0.0
2861	2/25/2020	4:56:02.905864	PM	0:00:00.005246	5,699	5,699		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
