	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4589	2/25/2020	5:00:00.047097	PM	0:00:00.040170	8,318	8,318		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4590	2/25/2020	5:00:00.048137	PM	0:00:00.001040	8,319	8,319		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
4591	2/25/2020	5:00:00.049183	PM	0:00:00.001046	8,320	8,320		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4592	2/25/2020	5:00:00.050223	PM	0:00:00.001040	8,321	8,321		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4593	2/25/2020	5:00:00.051264	PM	0:00:00.001041	8,322	8,322		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4594	2/25/2020	5:00:00.052927	PM	0:00:00.001663	8,323	8,323		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
4595	2/25/2020	5:00:00.053974	PM	0:00:00.001047	8,324	8,324		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
4596	2/25/2020	5:00:00.055014	PM	0:00:00.001040	8,325	8,325		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
4597	2/25/2020	5:00:00.056054	PM	0:00:00.001040	8,326	8,326		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4598	2/25/2020	5:00:00.057094	PM	0:00:00.001040	8,327	8,327		Data	5b	91	133	01011011	DCE	[	0	0	0	0	0	0	0	0.0	0.0
4599	2/25/2020	5:00:00.062339	PM	0:00:00.005245	8,328	8,328		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
