	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4874	2/25/2020	4:56:28.605479	PM	0:00:00.003263	8,801	8,801		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4875	2/25/2020	4:56:28.606519	PM	0:00:00.001040	8,802	8,802		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4876	2/25/2020	4:56:28.607559	PM	0:00:00.001040	8,803	8,803		Data	52	82	122	01010010	DCE	R	0	0	0	0	0	0	0	0.0	0.0
4877	2/25/2020	4:56:28.608599	PM	0:00:00.001040	8,804	8,804		Data	08	8	10	00001000	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4878	2/25/2020	4:56:28.609646	PM	0:00:00.001047	8,805	8,805		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4879	2/25/2020	4:56:28.611622	PM	0:00:00.001976	8,806	8,806		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4880	2/25/2020	4:56:28.612662	PM	0:00:00.001040	8,807	8,807		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4881	2/25/2020	4:56:28.613708	PM	0:00:00.001046	8,808	8,808		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
4882	2/25/2020	4:56:28.614748	PM	0:00:00.001040	8,809	8,809		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
4883	2/25/2020	4:56:28.615788	PM	0:00:00.001040	8,810	8,810		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
4884	2/25/2020	4:56:28.617771	PM	0:00:00.001983	8,811	8,811		Data	83	131	203	10000011	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4885	2/25/2020	4:56:28.618811	PM	0:00:00.001040	8,812	8,812		Data	1c	28	34	00011100	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4886	2/25/2020	4:56:28.711195	PM	0:00:00.092384	8,813	8,813		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
