	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1080	2/25/2020	4:59:26.914465	PM	0:00:00.040170	1,080	1,080		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1081	2/25/2020	4:59:26.915511	PM	0:00:00.001046	1,081	1,081		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1082	2/25/2020	4:59:26.916551	PM	0:00:00.001040	1,082	1,082		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1083	2/25/2020	4:59:26.917591	PM	0:00:00.001040	1,083	1,083		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1084	2/25/2020	4:59:26.918631	PM	0:00:00.001040	1,084	1,084		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
1085	2/25/2020	4:59:26.920198	PM	0:00:00.001567	1,085	1,085		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
1086	2/25/2020	4:59:26.921238	PM	0:00:00.001040	1,086	1,086		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
1087	2/25/2020	4:59:26.922278	PM	0:00:00.001040	1,087	1,087		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1088	2/25/2020	4:59:26.923318	PM	0:00:00.001040	1,088	1,088		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1089	2/25/2020	4:59:26.924364	PM	0:00:00.001046	1,089	1,089		Data	dc	220	334	11011100	DCE	\	0	0	0	0	0	0	0	0.0	0.0
1090	2/25/2020	4:59:26.929610	PM	0:00:00.005246	1,090	1,090		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
