	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
5162	2/25/2020	4:56:32.562218	PM	0:00:00.001391	9,089	9,089		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5163	2/25/2020	4:56:32.563258	PM	0:00:00.001040	9,090	9,090		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5164	2/25/2020	4:56:32.564304	PM	0:00:00.001046	9,091	9,091		Data	52	82	122	01010010	DCE	R	0	0	0	0	0	0	0	0.0	0.0
5165	2/25/2020	4:56:32.565344	PM	0:00:00.001040	9,092	9,092		Data	08	8	10	00001000	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5166	2/25/2020	4:56:32.566384	PM	0:00:00.001040	9,093	9,093		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5167	2/25/2020	4:56:32.567424	PM	0:00:00.001040	9,094	9,094		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
5168	2/25/2020	4:56:32.568471	PM	0:00:00.001047	9,095	9,095		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
5169	2/25/2020	4:56:32.569511	PM	0:00:00.001040	9,096	9,096		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
5170	2/25/2020	4:56:32.570551	PM	0:00:00.001040	9,097	9,097		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
5171	2/25/2020	4:56:32.572533	PM	0:00:00.001982	9,098	9,098		Data	34	52	64	00110100	DCE	4	0	0	0	0	0	0	0	0.0	0.0
5172	2/25/2020	4:56:32.573573	PM	0:00:00.001040	9,099	9,099		Data	83	131	203	10000011	DCE	.	0	0	0	0	0	0	0	0.0	0.0
5173	2/25/2020	4:56:32.574613	PM	0:00:00.001040	9,100	9,100		Data	6d	109	155	01101101	DCE	m	0	0	0	0	0	0	0	0.0	0.0
5174	2/25/2020	4:56:32.670787	PM	0:00:00.096174	9,101	9,101		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
