	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
794	2/25/2020	4:59:25.610760	PM	0:00:00.034229	794	794		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
795	2/25/2020	4:59:25.611800	PM	0:00:00.001040	795	795		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
796	2/25/2020	4:59:25.612846	PM	0:00:00.001046	796	796		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
797	2/25/2020	4:59:25.613886	PM	0:00:00.001040	797	797		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
798	2/25/2020	4:59:25.614926	PM	0:00:00.001040	798	798		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
799	2/25/2020	4:59:25.616389	PM	0:00:00.001463	799	799		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
800	2/25/2020	4:59:25.617429	PM	0:00:00.001040	800	800		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
801	2/25/2020	4:59:25.618469	PM	0:00:00.001040	801	801		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
802	2/25/2020	4:59:25.619509	PM	0:00:00.001040	802	802		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
803	2/25/2020	4:59:25.620555	PM	0:00:00.001046	803	803		Data	20	32	40	00100000	DCE	0	0	0	0	0	0	0	0	0.0	
804	2/25/2020	4:59:25.625794	PM	0:00:00.005239	804	804		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
