	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2477	2/25/2020	4:56:01.193172	PM	0:00:00.034027	5,315	5,315		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2478	2/25/2020	4:56:01.194219	PM	0:00:00.001047	5,316	5,316		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2479	2/25/2020	4:56:01.195259	PM	0:00:00.001040	5,317	5,317		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2480	2/25/2020	4:56:01.196299	PM	0:00:00.001040	5,318	5,318		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2481	2/25/2020	4:56:01.197339	PM	0:00:00.001040	5,319	5,319		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
2482	2/25/2020	4:56:01.198905	PM	0:00:00.001566	5,320	5,320		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
2483	2/25/2020	4:56:01.199945	PM	0:00:00.001040	5,321	5,321		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
2484	2/25/2020	4:56:01.200985	PM	0:00:00.001040	5,322	5,322		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
2485	2/25/2020	4:56:01.202025	PM	0:00:00.001040	5,323	5,323		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2486	2/25/2020	4:56:01.203072	PM	0:00:00.001047	5,324	5,324		Data	5e	94	136	01011110	DCE	^	0	0	0	0	0	0	0	0.0	0.0
2487	2/25/2020	4:56:01.208317	PM	0:00:00.005245	5,325	5,325		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
