	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1916	2/25/2020	4:59:35.063879	PM	0:00:00.034028	2,884	2,884		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1917	2/25/2020	4:59:35.064919	PM	0:00:00.001040	2,885	2,885		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1918	2/25/2020	4:59:35.065965	PM	0:00:00.001046	2,886	2,886		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1919	2/25/2020	4:59:35.067005	PM	0:00:00.001040	2,887	2,887		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1920	2/25/2020	4:59:35.068045	PM	0:00:00.001040	2,888	2,888		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
1921	2/25/2020	4:59:35.069605	PM	0:00:00.001560	2,889	2,889		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
1922	2/25/2020	4:59:35.070652	PM	0:00:00.001047	2,890	2,890		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
1923	2/25/2020	4:59:35.071692	PM	0:00:00.001040	2,891	2,891		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
1924	2/25/2020	4:59:35.072732	PM	0:00:00.001040	2,892	2,892		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1925	2/25/2020	4:59:35.073772	PM	0:00:00.001040	2,893	2,893		Data	d0	208	320	11010000	DCE	P	0	0	0	0	0	0	0	0.0	0.0
1926	2/25/2020	4:59:35.079017	PM	0:00:00.005245	2,894	2,894		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
