	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4215	2/25/2020	4:56:13.069751	PM	0:00:00.034027	7,889	7,889		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4216	2/25/2020	4:56:13.070791	PM	0:00:00.001040	7,890	7,890		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
4217	2/25/2020	4:56:13.071838	PM	0:00:00.001047	7,891	7,891		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4218	2/25/2020	4:56:13.072878	PM	0:00:00.001040	7,892	7,892		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4219	2/25/2020	4:56:13.073918	PM	0:00:00.001040	7,893	7,893		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4220	2/25/2020	4:56:13.075484	PM	0:00:00.001566	7,894	7,894		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
4221	2/25/2020	4:56:13.076524	PM	0:00:00.001040	7,895	7,895		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
4222	2/25/2020	4:56:13.077564	PM	0:00:00.001040	7,896	7,896		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4223	2/25/2020	4:56:13.078604	PM	0:00:00.001040	7,897	7,897		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4224	2/25/2020	4:56:13.079651	PM	0:00:00.001047	7,898	7,898		Data	58	88	130	01011000	DCE	X	0	0	0	0	0	0	0	0.0	0.0
4225	2/25/2020	4:56:13.084890	PM	0:00:00.005239	7,899	7,899		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
