	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1338	2/24/2020	5:05:19.576535	PM	0:00:00.002210	1,338	1,338		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1339	2/24/2020	5:05:19.577581	PM	0:00:00.001046	1,339	1,339		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1340	2/24/2020	5:05:19.578621	PM	0:00:00.001040	1,340	1,340		Data	52	82	122	01010010	DCE	R	0	0	0	0	0	0	0	0.0	0.0
1341	2/24/2020	5:05:19.579661	PM	0:00:00.001040	1,341	1,341		Data	08	8	10	00001000	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1342	2/24/2020	5:05:19.580701	PM	0:00:00.001040	1,342	1,342		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
1343	2/24/2020	5:05:19.582476	PM	0:00:00.001775	1,343	1,343		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
1344	2/24/2020	5:05:19.583516	PM	0:00:00.001040	1,344	1,344		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
1345	2/24/2020	5:05:19.584556	PM	0:00:00.001040	1,345	1,345		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
1346	2/24/2020	5:05:19.585602	PM	0:00:00.001046	1,346	1,346		Data	c4	196	304	11000100	DCE	D	0	0	0	0	0	0	0	0.0	0.0
1347	2/24/2020	5:05:19.586642	PM	0:00:00.001040	1,347	1,347		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
1348	2/24/2020	5:05:19.588618	PM	0:00:00.001976	1,348	1,348		Data	83	131	203	10000011	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1349	2/24/2020	5:05:19.589665	PM	0:00:00.001047	1,349	1,349		Data	1a	26	32	00011010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1350	2/24/2020	5:05:19.684324	PM	0:00:00.094659	1,350	1,350		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
