	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
4798	2/25/2020	5:00:01.018834	PM	0:00:00.033924	8,527	8,527		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4799	2/25/2020	5:00:01.019874	PM	0:00:00.001040	8,528	8,528		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
4800	2/25/2020	5:00:01.020920	PM	0:00:00.001046	8,529	8,529		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4801	2/25/2020	5:00:01.021960	PM	0:00:00.001040	8,530	8,530		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
4802	2/25/2020	5:00:01.023000	PM	0:00:00.001040	8,531	8,531		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4803	2/25/2020	5:00:01.024671	PM	0:00:00.001671	8,532	8,532		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
4804	2/25/2020	5:00:01.025711	PM	0:00:00.001040	8,533	8,533		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
4805	2/25/2020	5:00:01.026751	PM	0:00:00.001040	8,534	8,534		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
4806	2/25/2020	5:00:01.027791	PM	0:00:00.001040	8,535	8,535		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
4807	2/25/2020	5:00:01.028837	PM	0:00:00.001046	8,536	8,536		Data	ad	173	255	10101101	DCE	-	0	0	0	0	0	0	0	0.0	0.0
4808	2/25/2020	5:00:01.034077	PM	0:00:00.005240	8,537	8,537		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
