	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3379	2/25/2020	4:56:05.344703	PM	0:00:00.040177	6,217	6,217		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3380	2/25/2020	4:56:05.345743	PM	0:00:00.001040	6,218	6,218		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3381	2/25/2020	4:56:05.346783	PM	0:00:00.001040	6,219	6,219		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3382	2/25/2020	4:56:05.347823	PM	0:00:00.001040	6,220	6,220		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3383	2/25/2020	4:56:05.348869	PM	0:00:00.001046	6,221	6,221		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
3384	2/25/2020	4:56:05.350533	PM	0:00:00.001664	6,222	6,222		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
3385	2/25/2020	4:56:05.351573	PM	0:00:00.001040	6,223	6,223		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
3386	2/25/2020	4:56:05.352620	PM	0:00:00.001047	6,224	6,224		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
3387	2/25/2020	4:56:05.353660	PM	0:00:00.001040	6,225	6,225		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3388	2/25/2020	4:56:05.354700	PM	0:00:00.001040	6,226	6,226		Data	ad	173	255	10101101	DCE	-	0	0	0	0	0	0	0	0.0	0.0
3389	2/25/2020	4:56:05.359939	PM	0:00:00.005239	6,227	6,227		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
