	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
669	2/24/2020	4:35:58.226415	PM	0:00:00.009237	669	669		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
670	2/24/2020	4:35:58.227455	PM	0:00:00.001040	670	670		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
671	2/24/2020	4:35:58.228495	PM	0:00:00.001040	671	671		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
672	2/24/2020	4:35:58.229541	PM	0:00:00.001046	672	672		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
673	2/24/2020	4:35:58.230581	PM	0:00:00.001040	673	673		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
674	2/24/2020	4:35:58.232141	PM	0:00:00.001560	674	674		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
675	2/24/2020	4:35:58.233181	PM	0:00:00.001040	675	675		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
676	2/24/2020	4:35:58.234228	PM	0:00:00.001047	676	676		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
677	2/24/2020	4:35:58.235268	PM	0:00:00.001040	677	677		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
678	2/24/2020	4:35:58.236308	PM	0:00:00.001040	678	678		Data	df	223	337	11011111	DCE	_	0	0	0	0	0	0	0	0.0	0.0
679	2/24/2020	4:35:58.241553	PM	0:00:00.005245	679	679		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
