	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2070	2/25/2020	4:59:35.765002	PM	0:00:00.034028	3,038	3,038		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2071	2/25/2020	4:59:35.766041	PM	0:00:00.001039	3,039	3,039		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2072	2/25/2020	4:59:35.767088	PM	0:00:00.001047	3,040	3,040		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2073	2/25/2020	4:59:35.768128	PM	0:00:00.001040	3,041	3,041		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2074	2/25/2020	4:59:35.769168	PM	0:00:00.001040	3,042	3,042		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
2075	2/25/2020	4:59:35.770832	PM	0:00:00.001664	3,043	3,043		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
2076	2/25/2020	4:59:35.771878	PM	0:00:00.001046	3,044	3,044		Data	b9	185	271	10111001	DCE	9	0	0	0	0	0	0	0	0.0	0.0
2077	2/25/2020	4:59:35.772918	PM	0:00:00.001040	3,045	3,045		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
2078	2/25/2020	4:59:35.773958	PM	0:00:00.001040	3,046	3,046		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2079	2/25/2020	4:59:35.774998	PM	0:00:00.001040	3,047	3,047		Data	d6	214	326	11010110	DCE	V	0	0	0	0	0	0	0	0.0	0.0
2080	2/25/2020	4:59:35.780244	PM	0:00:00.005246	3,048	3,048		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
