	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
431	2/25/2020	4:59:23.986858	PM	0:00:00.034027	431	431		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
432	2/25/2020	4:59:23.987898	PM	0:00:00.001040	432	432		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
433	2/25/2020	4:59:23.988938	PM	0:00:00.001040	433	433		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
434	2/25/2020	4:59:23.989985	PM	0:00:00.001047	434	434		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
435	2/25/2020	4:59:23.991025	PM	0:00:00.001040	435	435		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
436	2/25/2020	4:59:23.992585	PM	0:00:00.001560	436	436		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
437	2/25/2020	4:59:23.993631	PM	0:00:00.001046	437	437		Data	43	67	103	01000011	DCE	C	0	0	0	0	0	0	0	0.0	0.0
438	2/25/2020	4:59:23.994671	PM	0:00:00.001040	438	438		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
439	2/25/2020	4:59:23.995711	PM	0:00:00.001040	439	439		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
440	2/25/2020	4:59:23.996751	PM	0:00:00.001040	440	440		Data	a7	167	247	10100111	DCE	'	0	0	0	0	0	0	0	0.0	0.0
441	2/25/2020	4:59:24.001997	PM	0:00:00.005246	441	441		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
