	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2631	2/25/2020	4:59:38.311481	PM	0:00:00.034132	3,599	3,599		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2632	2/25/2020	4:59:38.312520	PM	0:00:00.001039	3,600	3,600		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2633	2/25/2020	4:59:38.313560	PM	0:00:00.001040	3,601	3,601		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2634	2/25/2020	4:59:38.314600	PM	0:00:00.001040	3,602	3,602		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2635	2/25/2020	4:59:38.315647	PM	0:00:00.001047	3,603	3,603		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
2636	2/25/2020	4:59:38.317103	PM	0:00:00.001456	3,604	3,604		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
2637	2/25/2020	4:59:38.318143	PM	0:00:00.001040	3,605	3,605		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
2638	2/25/2020	4:59:38.319183	PM	0:00:00.001040	3,606	3,606		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
2639	2/25/2020	4:59:38.320229	PM	0:00:00.001046	3,607	3,607		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2640	2/25/2020	4:59:38.321269	PM	0:00:00.001040	3,608	3,608		Data	a8	168	250	10101000	DCE	(	0	0	0	0	0	0	0	0.0	0.0
2641	2/25/2020	4:59:38.326515	PM	0:00:00.005246	3,609	3,609		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
