	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3324	2/25/2020	4:59:41.491059	PM	0:00:00.033923	4,292	4,292		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3325	2/25/2020	4:59:41.492099	PM	0:00:00.001040	4,293	4,293		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3326	2/25/2020	4:59:41.493139	PM	0:00:00.001040	4,294	4,294		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3327	2/25/2020	4:59:41.494186	PM	0:00:00.001047	4,295	4,295		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3328	2/25/2020	4:59:41.495226	PM	0:00:00.001040	4,296	4,296		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
3329	2/25/2020	4:59:41.496890	PM	0:00:00.001664	4,297	4,297		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
3330	2/25/2020	4:59:41.497930	PM	0:00:00.001040	4,298	4,298		Data	45	69	105	01000101	DCE	E	0	0	0	0	0	0	0	0.0	0.0
3331	2/25/2020	4:59:41.498976	PM	0:00:00.001046	4,299	4,299		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
3332	2/25/2020	4:59:41.500016	PM	0:00:00.001040	4,300	4,300		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3333	2/25/2020	4:59:41.501056	PM	0:00:00.001040	4,301	4,301		Data	2f	47	57	00101111	DCE	/	0	0	0	0	0	0	0	0.0	0.0
3334	2/25/2020	4:59:41.506302	PM	0:00:00.005246	4,302	4,302		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
