	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1329	2/24/2020	4:36:00.071349	PM	0:00:00.009230	1,494	1,494		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1330	2/24/2020	4:36:00.072395	PM	0:00:00.001046	1,495	1,495		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1331	2/24/2020	4:36:00.073435	PM	0:00:00.001040	1,496	1,496		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1332	2/24/2020	4:36:00.074475	PM	0:00:00.001040	1,497	1,497		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1333	2/24/2020	4:36:00.075515	PM	0:00:00.001040	1,498	1,498		Data	b6	182	266	10110110	DCE	6	0	0	0	0	0	0	0	0.0	0.0
1334	2/24/2020	4:36:00.077290	PM	0:00:00.001775	1,499	1,499		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
1335	2/24/2020	4:36:00.078330	PM	0:00:00.001040	1,500	1,500		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
1336	2/24/2020	4:36:00.079370	PM	0:00:00.001040	1,501	1,501		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
1337	2/24/2020	4:36:00.080416	PM	0:00:00.001046	1,502	1,502		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1338	2/24/2020	4:36:00.081456	PM	0:00:00.001040	1,503	1,503		Data	ad	173	255	10101101	DCE	-	0	0	0	0	0	0	0	0.0	0.0
1339	2/24/2020	4:36:00.086695	PM	0:00:00.005239	1,504	1,504		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
