	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
3929	2/25/2020	4:59:54.265626	PM	0:00:00.034027	7,075	7,075		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3930	2/25/2020	4:59:54.266666	PM	0:00:00.001040	7,076	7,076		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
3931	2/25/2020	4:59:54.267706	PM	0:00:00.001040	7,077	7,077		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3932	2/25/2020	4:59:54.268753	PM	0:00:00.001047	7,078	7,078		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
3933	2/25/2020	4:59:54.269793	PM	0:00:00.001040	7,079	7,079		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
3934	2/25/2020	4:59:54.271457	PM	0:00:00.001664	7,080	7,080		Data	32	50	62	00110010	DCE	2	0	0	0	0	0	0	0	0.0	0.0
3935	2/25/2020	4:59:54.272503	PM	0:00:00.001046	7,081	7,081		Data	b3	179	263	10110011	DCE	3	0	0	0	0	0	0	0	0.0	0.0
3936	2/25/2020	4:59:54.273543	PM	0:00:00.001040	7,082	7,082		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
3937	2/25/2020	4:59:54.274583	PM	0:00:00.001040	7,083	7,083		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3938	2/25/2020	4:59:54.275623	PM	0:00:00.001040	7,084	7,084		Data	ae	174	256	10101110	DCE	.	0	0	0	0	0	0	0	0.0	0.0
3939	2/25/2020	4:59:54.280869	PM	0:00:00.005246	7,085	7,085		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
