	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
1927	2/25/2020	4:59:35.113045	PM	0:00:00.034028	2,895	2,895		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1928	2/25/2020	4:59:35.114085	PM	0:00:00.001040	2,896	2,896		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
1929	2/25/2020	4:59:35.115125	PM	0:00:00.001040	2,897	2,897		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1930	2/25/2020	4:59:35.116171	PM	0:00:00.001046	2,898	2,898		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
1931	2/25/2020	4:59:35.117211	PM	0:00:00.001040	2,899	2,899		Data	37	55	67	00110111	DCE	7	0	0	0	0	0	0	0	0.0	0.0
1932	2/25/2020	4:59:35.118875	PM	0:00:00.001664	2,900	2,900		Data	b5	181	265	10110101	DCE	5	0	0	0	0	0	0	0	0.0	0.0
1933	2/25/2020	4:59:35.119922	PM	0:00:00.001047	2,901	2,901		Data	c1	193	301	11000001	DCE	A	0	0	0	0	0	0	0	0.0	0.0
1934	2/25/2020	4:59:35.120962	PM	0:00:00.001040	2,902	2,902		Data	46	70	106	01000110	DCE	F	0	0	0	0	0	0	0	0.0	0.0
1935	2/25/2020	4:59:35.122002	PM	0:00:00.001040	2,903	2,903		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
1936	2/25/2020	4:59:35.123042	PM	0:00:00.001040	2,904	2,904		Data	5e	94	136	01011110	DCE	^	0	0	0	0	0	0	0	0.0	0.0
1937	2/25/2020	4:59:35.128287	PM	0:00:00.005245	2,905	2,905		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
