	Date	Time	AM/PM	Delta	Event_Number	Byte_Number	Frame_Number	Type	Hex	Dec	Oct	Bin	Side	7-bit_ASCII	RTS	CTS	DSR	DTR	CD	RI	UART_Overrun	Parity_Error	Framing_Error
2015	2/25/2020	4:55:48.388088	PM	0:00:00.034236	2,510	2,510		Data	02	2	2	00000010	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2016	2/25/2020	4:55:48.389128	PM	0:00:00.001040	2,511	2,511		Data	4c	76	114	01001100	DCE	L	0	0	0	0	0	0	0	0.0	0.0
2017	2/25/2020	4:55:48.390168	PM	0:00:00.001040	2,512	2,512		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2018	2/25/2020	4:55:48.391208	PM	0:00:00.001040	2,513	2,513		Data	b0	176	260	10110000	DCE	0	0	0	0	0	0	0	0	0.0	0.0
2019	2/25/2020	4:55:48.392254	PM	0:00:00.001046	2,514	2,514		Data	c2	194	302	11000010	DCE	B	0	0	0	0	0	0	0	0.0	0.0
2020	2/25/2020	4:55:48.393606	PM	0:00:00.001352	2,515	2,515		Data	38	56	70	00111000	DCE	8	0	0	0	0	0	0	0	0.0	0.0
2021	2/25/2020	4:55:48.394646	PM	0:00:00.001040	2,516	2,516		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
2022	2/25/2020	4:55:48.395693	PM	0:00:00.001047	2,517	2,517		Data	31	49	61	00110001	DCE	1	0	0	0	0	0	0	0	0.0	0.0
2023	2/25/2020	4:55:48.396733	PM	0:00:00.001040	2,518	2,518		Data	97	151	227	10010111	DCE	.	0	0	0	0	0	0	0	0.0	0.0
2024	2/25/2020	4:55:48.397773	PM	0:00:00.001040	2,519	2,519		Data	a1	161	241	10100001	DCE	!	0	0	0	0	0	0	0	0.0	0.0
2025	2/25/2020	4:55:48.403018	PM	0:00:00.005245	2,520	2,520		Data	86	134	206	10000110	DTE	.	0	0	0	0	0	0	0	0.0	0.0
